"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_34130613",2018,3076.434998,-999,82011500,-999,0,0,1,2,"MN","BC"
"nhdhr_34130613",2019,2880.669378,-999,82011500,-999,0,0,1,2,"MN","BC"
"nhdhr_34130613",2020,2878.866438,-999,82011500,-999,0,0,1,2,"MN","BC"
"nhdhr_34243470",1980,2990.036161,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1980,2990.036161,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1981,3002.113169,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1981,3002.113169,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1982,2950.588942,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1982,2950.588942,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1983,3022.312852,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1983,3022.312852,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1984,2856.193508,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1984,2856.193508,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1985,2877.676342,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1985,2877.676342,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1986,3067.882032,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1986,3067.882032,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1987,3135.226791,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1987,3135.226791,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1988,2984.55738,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1988,2984.55738,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1989,2864.107427,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1989,2864.107427,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1990,2975.293876,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1990,2975.293876,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1991,3040.879805,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1991,3040.879805,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1992,2694.399588,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1992,2694.399588,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",1993,2655.196166,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1993,2655.196166,-999,81001401,132.83,0,0,12,2,"MN","BC"
"nhdhr_34243470",1994,2979.065817,4793.29732142857,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1994,2979.065817,4793.29732142857,81001401,158,0,0,12,2,"MN","BC"
"nhdhr_34243470",1995,2937.535017,34340.0111111111,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1995,2937.535017,34340.0111111111,81001401,95.75,0,0,12,2,"MN","BC"
"nhdhr_34243470",1996,2774.913023,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1996,2774.913023,-999,81001401,107.33,0,0,12,2,"MN","BC"
"nhdhr_34243470",1997,2887.756052,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1997,2887.756052,-999,81001401,71.67,0,0,12,2,"MN","BC"
"nhdhr_34243470",1998,3314.24729,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1998,3314.24729,-999,81001401,26.33,0,0,12,2,"MN","BC"
"nhdhr_34243470",1999,2948.575145,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",1999,2948.575145,-999,81001401,77,0,0,12,2,"MN","BC"
"nhdhr_34243470",2000,3043.922113,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2000,3043.922113,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2001,3015.329983,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2001,3015.329983,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2002,2926.655923,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2002,2926.655923,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2003,2992.619515,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2003,2992.619515,-999,81001401,116.666666666667,0,0,12,2,"MN","BC"
"nhdhr_34243470",2004,2965.82869,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2004,2965.82869,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2005,3148.929215,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2005,3148.929215,-999,81001401,16.8,0,0,12,2,"MN","BC"
"nhdhr_34243470",2006,2979.107598,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2006,2979.107598,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2007,3199.064037,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2007,3199.064037,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2008,2866.658795,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2008,2866.658795,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2009,2723.259991,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2009,2723.259991,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2010,3175.23881,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2010,3175.23881,-999,81001401,57.4285714285714,0,0,12,2,"MN","BC"
"nhdhr_34243470",2011,2988.283891,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2011,2988.283891,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2012,3138.297291,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2012,3138.297291,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2013,2846.141173,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2013,2846.141173,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2014,2817.975105,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2014,2817.975105,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2015,3084.563193,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2015,3084.563193,-999,81001401,63,0,0,12,2,"MN","BC"
"nhdhr_34243470",2016,3272.952034,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2016,3272.952034,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2017,3056.968599,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2017,3056.968599,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2018,3079.328477,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2018,3079.328477,-999,81001401,96.375,0,0,12,2,"MN","BC"
"nhdhr_34243470",2019,2961.642951,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2019,2961.642951,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_34243470",2020,2908.665879,-999,81001400,-999,0,0,0,2,"MN","BC"
"nhdhr_34243470",2020,2908.665879,-999,81001401,-999,0,0,12,2,"MN","BC"
"nhdhr_45384414",1980,2755.529313,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1981,2786.021018,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1982,2756.475618,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1983,2860.427792,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1984,2705.202093,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1985,2665.488931,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1986,2816.000823,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1987,2969.876623,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1988,2887.181984,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1989,2716.706616,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1990,2756.172153,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1991,2906.719764,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1992,2494.110571,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1993,2436.250176,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1994,2813.532801,606.534782608696,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1995,2731.996501,452.219130434783,73005100,1.33,0,0,3,2,"MN","BC"
"nhdhr_45384414",1996,2602.693581,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1997,2687.818883,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1998,3088.597665,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",1999,2764.901307,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2000,2796.930815,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2001,2820.36402,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2002,2759.672142,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2003,2810.640888,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2004,2682.52239,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2005,2979.446721,-999,73005100,0.166666666666667,0,0,3,2,"MN","BC"
"nhdhr_45384414",2006,2838.192899,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2007,2924.239453,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2008,2627.986728,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2009,2551.041788,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2010,2926.058357,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2011,2799.216388,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2012,2887.507007,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2013,2692.39619,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2014,2622.780853,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2015,2940.60547,-999,73005100,1.16666666666667,0,0,3,2,"MN","BC"
"nhdhr_45384414",2016,3044.113309,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2017,2882.690169,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2018,2924.001638,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2019,2683.451395,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45384414",2020,2735.321153,-999,73005100,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1980,2736.435897,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1981,2765.656433,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1982,2736.540076,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1983,2832.163488,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1984,2675.238463,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1985,2647.51062,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1986,2798.193622,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1987,2943.421643,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1988,2841.932956,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1989,2689.493279,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1990,2736.483247,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1991,2868.394534,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1992,2468.497694,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1993,2415.911513,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1994,2788.09852,103.977391304348,73003800,1.5,0,0,3,2,"MN","BC"
"nhdhr_45386304",1995,2703.737007,206.304347826087,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1996,2570.140857,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1997,2670.543067,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1998,3062.622483,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",1999,2739.528975,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2000,2768.441876,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2001,2790.709344,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2002,2739.188319,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2003,2783.837974,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2004,2660.879361,-999,73003800,4.5,0,0,3,2,"MN","BC"
"nhdhr_45386304",2005,2946.121381,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2006,2803.150782,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2007,2906.389495,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2008,2606.729587,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2009,2523.847604,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2010,2906.066883,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2011,2771.457178,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2012,2853.268051,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2013,2669.417596,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2014,2596.110653,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2015,2896.2073,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2016,3023.826578,-999,73003800,8.16666666666667,0,0,3,2,"MN","BC"
"nhdhr_45386304",2017,2844.186156,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2018,2890.95898,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2019,2663.508103,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45386304",2020,2718.158839,-999,73003800,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1980,2788.931761,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1981,2811.422165,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1982,2785.844906,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1983,2879.192213,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1984,2718.974218,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1985,2682.204525,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1986,2843.599951,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1987,2992.305817,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1988,2910.236593,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1989,2734.361693,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1990,2782.409909,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1991,2929.917442,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1992,2508.219917,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1993,2456.962657,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1994,2829.202075,563.62347826087,73002300,2,0,0,3,2,"MN","BC"
"nhdhr_45724492",1995,2743.162476,1100.0147826087,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1996,2624.609204,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1997,2708.729027,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1998,3115.865501,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",1999,2791.090638,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2000,2822.480276,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2001,2848.553576,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2002,2784.848487,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2003,2831.011613,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2004,2712.087328,-999,73002300,0.5,0,0,3,2,"MN","BC"
"nhdhr_45724492",2005,2997.805985,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2006,2855.666703,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2007,2944.90156,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2008,2645.327204,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2009,2563.850906,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2010,2951.31751,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2011,2820.601173,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2012,2902.905272,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2013,2707.928558,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2014,2634.415128,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2015,2959.782933,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2016,3064.730184,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2017,2897.901839,-999,73002300,5.16666666666667,0,0,3,2,"MN","BC"
"nhdhr_45724492",2018,2946.720913,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2019,2714.322927,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45724492",2020,2762.168731,-999,73002300,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1980,2739.032473,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1981,2753.707261,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1982,2738.259898,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1983,2814.515372,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1984,2666.902336,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1985,2639.683883,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1986,2784.168719,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1987,2927.97989,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1988,2833.167347,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1989,2660.111054,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1990,2736.373087,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1991,2856.920759,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1992,2453.726797,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1993,2408.670262,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1994,2774.648913,23.1060869565217,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1995,2688.044668,103.977391304348,86023400,0.67,0,0,3,2,"MN","BC"
"nhdhr_45727776",1996,2559.43611,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1997,2635.466636,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1998,3059.612043,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",1999,2726.423009,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2000,2757.460898,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2001,2795.604428,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2002,2737.70065,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2003,2768.866009,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2004,2658.747741,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2005,2959.857488,-999,86023400,0.666666666666667,0,0,3,2,"MN","BC"
"nhdhr_45727776",2006,2800.949257,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2007,2894.92903,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2008,2596.506711,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2009,2510.990368,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2010,2889.218876,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2011,2755.031549,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2012,2836.280378,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2013,2651.042959,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2014,2577.63225,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2015,2887.645198,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2016,3009.901681,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2017,2811.46842,-999,86023400,3,0,0,3,2,"MN","BC"
"nhdhr_45727776",2018,2881.578889,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2019,2667.222328,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_45727776",2020,2695.330813,-999,86023400,-999,0,0,3,2,"MN","BC"
"nhdhr_59719871",1980,2408.915796,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1981,2408.215581,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1982,2377.781362,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1983,2465.069452,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1984,2338.940917,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1985,2259.788369,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1986,2418.865425,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1987,2613.307841,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1988,2523.51276,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1989,2304.775373,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1990,2401.9516,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1991,2493.485543,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1992,2145.77364,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1993,2087.878622,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1994,2426.548586,1098.36434782609,11035500,2.83,0,0,4,2,"MN","BC"
"nhdhr_59719871",1995,2401.893442,283.049565217391,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1996,2278.244222,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1997,2296.266488,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1998,2688.664419,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",1999,2408.590059,-999,11035500,2.67,0,0,4,2,"MN","BC"
"nhdhr_59719871",2000,2415.656593,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2001,2508.433607,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2002,2396.37224,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2003,2476.531506,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2004,2225.18819,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2005,2533.285943,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2006,2544.577624,-999,11035500,8.66666666666667,0,0,4,2,"MN","BC"
"nhdhr_59719871",2007,2595.973278,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2008,2250.929613,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2009,2194.193532,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2010,2507.832425,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2011,2425.292549,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2012,2491.201527,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2013,2416.322706,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2014,2317.689581,-999,11035500,9.66666666666667,0,0,4,2,"MN","BC"
"nhdhr_59719871",2015,2537.8725,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2016,2632.604336,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2017,2483.419102,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2018,2628.139742,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2019,2366.044549,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59719871",2020,2447.680504,-999,11035500,-999,0,0,4,2,"MN","BC"
"nhdhr_59720653",1980,2463.773421,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1981,2461.490686,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1982,2429.724002,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1983,2522.899512,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1984,2370.680478,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1985,2315.179365,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1986,2478.360461,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1987,2673.386447,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1988,2571.006605,-999,11036100,-999,0,0,4,3,"MN","BC"
"nhdhr_59720653",1989,2355.995093,-999,11036100,-999,0,0,4,3,"MN","BC"
