"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_69546587",1993,2477.052463,-999,2461100,-999,42.5211973333333,196.382723396773,6,3,"WI","WE"
"nhdhr_69546587",1994,2814.409809,-999,2461100,10.58,36.4785751666667,15.8093862022532,6,3,"WI","WE"
"nhdhr_69546587",1995,2754.478012,95.6518272425249,2461100,14.8,41.3882286666667,83.6103967394556,6,3,"WI","WE"
"nhdhr_69546587",1996,2580.737819,-999,2461100,-999,14.1030678333333,0,6,3,"WI","WE"
"nhdhr_69546587",1997,2669.669581,-999,2461100,-999,18.1019555,0,6,3,"WI","WE"
"nhdhr_69546587",1998,3138.21915,-999,2461100,-999,43.3301415,89.6030252609737,6,3,"WI","WE"
"nhdhr_69546587",1999,2820.984013,-999,2461100,-999,29.6803511666667,16.9585076354566,6,3,"WI","WE"
"nhdhr_69546587",2000,2785.380311,109.208,2461100,6.35,52.5459345,25.9505473807486,6,3,"WI","WE"
"nhdhr_69546587",2001,2896.235935,-999,2461100,-999,31.996537,128.515505008019,6,3,"WI","WE"
"nhdhr_69546587",2002,2784.176479,-999,2461100,-999,18.4793883333333,0,6,3,"WI","WE"
"nhdhr_69546587",2003,2833.717482,-999,2461100,-999,52.7286048333333,97.6246199427803,6,3,"WI","WE"
"nhdhr_69546587",2004,2643.33918,-999,2461100,-999,48.7165513333333,0,6,3,"WI","WE"
"nhdhr_69546587",2005,3039.971353,-999,2461100,-999,40.5145053333333,60.5890375129769,6,3,"WI","WE"
"nhdhr_69546587",2006,2879.424151,-999,2461100,-999,48.9324538333333,0,6,3,"WI","WE"
"nhdhr_69546587",2007,2951.543738,-999,2461100,-999,63.5997035,0,6,3,"WI","WE"
"nhdhr_69546587",2008,2646.263488,-999,2461100,-999,107.313131666667,0,6,3,"WI","WE"
"nhdhr_69546587",2009,2528.626549,-999,2461100,-999,2.135484,368.827770651449,6,3,"WI","WE"
"nhdhr_69546587",2010,3011.512389,-999,2461100,3.58,80.661473,292.140808436791,6,3,"WI","WE"
"nhdhr_69546587",2011,2782.107023,-999,2461100,-999,72.1246046666667,322.998262618897,6,3,"WI","WE"
"nhdhr_69546587",2012,2910.174001,-999,2461100,-999,40.5630765,219.105606327593,6,3,"WI","WE"
"nhdhr_69546587",2013,2698.88766,58.7406666666667,2461100,2.79,30.7270648333333,19.5398098390479,6,3,"WI","WE"
"nhdhr_69546587",2014,2661.082197,-999,2461100,-999,30.4121415,508.721571344478,6,3,"WI","WE"
"nhdhr_69546587",2015,2923.891593,-999,2461100,-999,0.333396,14.6307446508014,6,3,"WI","WE"
"nhdhr_69546587",2016,3044.551238,-999,2461100,-999,0,955.740310175079,6,3,"WI","WE"
"nhdhr_69546587",2017,2885.499937,-999,2461100,12.31,23.9381211666667,83.7791964352496,6,3,"WI","WE"
"nhdhr_69546587",2018,2979.872872,-999,2461100,-999,0,501.022218284234,6,3,"WI","WE"
"nhdhr_69546587",2019,2737.848937,-999,2461100,-999,0,44.6456705027246,6,3,"WI","WE"
"nhdhr_69546587",2020,2759.418754,-999,2461100,-999,0,700.208587138622,6,3,"WI","WE"
"nhdhr_69547885",1990,2849.133094,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1991,3020.421156,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1992,2632.508113,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1993,2571.153058,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1994,2934.5135,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1995,2873.183647,115.441860465116,2656200,1.92,0,0,8,1,"WI","WE"
"nhdhr_69547885",1996,2717.502046,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1997,2821.864047,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1998,3267.27382,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",1999,2918.927141,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2000,2888.596625,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2001,2980.522579,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2002,2882.217753,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2003,2958.025472,-999,2656200,1.25,0,0,8,1,"WI","WE"
"nhdhr_69547885",2004,2734.318845,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2005,3127.655274,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2006,2969.80841,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2007,3072.652758,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2008,2754.266536,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2009,2635.666197,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2010,3123.116727,-999,2656200,23,0,0,8,1,"WI","WE"
"nhdhr_69547885",2011,2891.474105,-999,2656200,15.3,0,0,8,1,"WI","WE"
"nhdhr_69547885",2012,3014.419792,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2013,2777.210449,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2014,2757.278165,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2015,3005.558921,-999,2656200,57.5,0,0,8,1,"WI","WE"
"nhdhr_69547885",2016,3135.815032,-999,2656200,25.31,7.92903283333333,0,8,1,"WI","WE"
"nhdhr_69547885",2017,3003.182327,-999,2656200,7.22,0,0,8,1,"WI","WE"
"nhdhr_69547885",2018,3100.848555,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2019,2851.988113,-999,2656200,-999,0,0,8,1,"WI","WE"
"nhdhr_69547885",2020,2886.944939,-999,2656200,0.31,0,0,8,1,"WI","WE"
"nhdhr_69883756",1990,2271.514422,-999,1569600,-999,0,0,8,3,"WI","WE"
"nhdhr_69883756",1991,2436.99726,-999,1569600,-999,0,0,8,3,"WI","WE"
"nhdhr_69883756",1992,2072.09659,-999,1569600,-999,0,0,8,3,"WI","WE"
"nhdhr_69883756",1993,2041.941966,-999,1569600,-999,21.2190376666667,0,8,3,"WI","WE"
"nhdhr_69883756",1994,2315.592179,-999,1569600,-999,59.2884925,0,8,3,"WI","WE"
"nhdhr_69883756",1995,2297.275272,53.5980066445183,1569600,40.17,24.3258861666667,0,8,3,"WI","WE"
"nhdhr_69883756",1996,2047.032659,-999,1569600,-999,16.994928,0,8,3,"WI","WE"
"nhdhr_69883756",1997,2155.551413,-999,1569600,-999,0,0,8,3,"WI","WE"
"nhdhr_69883756",1998,2648.480547,-999,1569600,-999,19.5834771666667,0,8,3,"WI","WE"
"nhdhr_69883756",1999,2364.196808,595.350166112957,1569600,64.36,39.3171395,0,8,3,"WI","WE"
"nhdhr_69883756",2000,2325.481476,-999,1569600,-999,40.8715861666667,89.3171846646179,8,3,"WI","WE"
"nhdhr_69883756",2001,2397.451691,-999,1569600,-999,49.057387,98.2489031310797,8,3,"WI","WE"
"nhdhr_69883756",2002,2320.381673,-999,1569600,-999,34.8775648333333,117.428587589648,8,3,"WI","WE"
"nhdhr_69883756",2003,2355.517845,-999,1569600,-999,46.1412958333333,0,8,3,"WI","WE"
"nhdhr_69883756",2004,2165.958247,-999,1569600,-999,37.8864126666667,0,8,3,"WI","WE"
"nhdhr_69883756",2005,2561.736513,-999,1569600,-999,63.8891476666667,0,8,3,"WI","WE"
"nhdhr_69883756",2006,2448.455108,-999,1569600,-999,40.1800175,0,8,3,"WI","WE"
"nhdhr_69883756",2007,2598.651958,-999,1569600,-999,58.4515075,0,8,3,"WI","WE"
"nhdhr_69883756",2008,2248.180801,-999,1569600,-999,59.4072493333333,0,8,3,"WI","WE"
"nhdhr_69883756",2009,2087.403786,-999,1569600,-999,88.7629036666667,0,8,3,"WI","WE"
"nhdhr_69883756",2010,2517.894449,386.364666666667,1569600,11.53,24.1164155,0,8,3,"WI","WE"
"nhdhr_69883756",2011,2373.702822,-999,1569600,-999,40.1236278333333,0,8,3,"WI","WE"
"nhdhr_69883756",2012,2487.98945,-999,1569600,-999,71.5390545,0,8,3,"WI","WE"
"nhdhr_69883756",2013,2358.473207,-999,1569600,-999,8.1520405,0,8,3,"WI","WE"
"nhdhr_69883756",2014,2216.270095,-999,1569600,-999,55.092176,0,8,3,"WI","WE"
"nhdhr_69883756",2015,2456.169837,-999,1569600,-999,24.7675436666667,0,8,3,"WI","WE"
"nhdhr_69883756",2016,2646.98276,-999,1569600,8.4,66.041082,0,8,3,"WI","WE"
"nhdhr_69883756",2017,2406.648237,-999,1569600,4.6,24.5088218333333,206.241292090815,8,3,"WI","WE"
"nhdhr_69883756",2018,2551.395917,-999,1569600,10,0,12.1379790909514,8,3,"WI","WE"
"nhdhr_69883756",2019,2277.832289,-999,1569600,8.3,0,17.4687718393103,8,3,"WI","WE"
"nhdhr_69883756",2020,2304.836676,-999,1569600,7,0,301.312089787502,8,3,"WI","WE"
"nhdhr_69884644",1990,2250.123673,-999,2334700,46.16,71.5544038333333,0,3,1,"WI","WE"
"nhdhr_69884644",1991,2392.211475,-999,2334700,-999,48.9950813333333,0,3,1,"WI","WE"
"nhdhr_69884644",1992,2058.66622,-999,2334700,-999,75.7613108333333,0,3,1,"WI","WE"
"nhdhr_69884644",1993,2008.066014,-999,2334700,-999,44.8275436666667,0,3,1,"WI","WE"
"nhdhr_69884644",1994,2295.945363,-999,2334700,-999,92.5685833333333,0,3,1,"WI","WE"
"nhdhr_69884644",1995,2251.378897,679.45780730897,2334700,69.99,92.0237001666667,0,3,1,"WI","WE"
"nhdhr_69884644",1996,2045.134225,-999,2334700,-999,176.704276694122,0,3,1,"WI","WE"
"nhdhr_69884644",1997,2138.355145,-999,2334700,-999,70.4526485,0,3,1,"WI","WE"
"nhdhr_69884644",1998,2625.701011,-999,2334700,-999,100.068331974791,0,3,1,"WI","WE"
"nhdhr_69884644",1999,2354.662858,-999,2334700,-999,116.747915954583,0,3,1,"WI","WE"
"nhdhr_69884644",2000,2300.361639,-999,2334700,-999,81.9020005,0,3,1,"WI","WE"
"nhdhr_69884644",2001,2396.972707,-999,2334700,-999,69.0643873353746,0,3,1,"WI","WE"
"nhdhr_69884644",2002,2319.522116,-999,2334700,-999,57.877047,0,3,1,"WI","WE"
"nhdhr_69884644",2003,2296.463923,-999,2334700,63.82,82.7258996666667,0,3,1,"WI","WE"
"nhdhr_69884644",2004,2140.80989,-999,2334700,-999,85.736861,0,3,1,"WI","WE"
"nhdhr_69884644",2005,2547.180572,-999,2334700,-999,96.1908131666667,0,3,1,"WI","WE"
"nhdhr_69884644",2006,2426.176783,-999,2334700,-999,106.0348335,0,3,1,"WI","WE"
"nhdhr_69884644",2007,2554.977264,-999,2334700,-999,59.306976,0,3,1,"WI","WE"
"nhdhr_69884644",2008,2227.810046,-999,2334700,-999,58.4809295,0,3,1,"WI","WE"
"nhdhr_69884644",2009,2056.011914,-999,2334700,-999,82.5163096394163,0,3,1,"WI","WE"
"nhdhr_69884644",2010,2478.496705,-999,2334700,-999,159.694407,0,3,1,"WI","WE"
"nhdhr_69884644",2011,2339.087959,-999,2334700,-999,100.7053955,0,3,1,"WI","WE"
"nhdhr_69884644",2012,2444.111697,-999,2334700,-999,162.985305105124,0,3,1,"WI","WE"
"nhdhr_69884644",2013,2328.822803,-999,2334700,-999,65.7675595,0,3,1,"WI","WE"
"nhdhr_69884644",2014,2195.002347,-999,2334700,-999,224.959295229537,0,3,1,"WI","WE"
"nhdhr_69884644",2015,2427.388934,-999,2334700,-999,100.633596833333,0,3,1,"WI","WE"
"nhdhr_69884644",2016,2583.907274,-999,2334700,-999,192.917589606247,0,3,1,"WI","WE"
"nhdhr_69884644",2017,2400.353747,-999,2334700,-999,104.533533168708,0,3,1,"WI","WE"
"nhdhr_69884644",2018,2508.124165,-999,2334700,-999,74.2130855111248,0,3,1,"WI","WE"
"nhdhr_69884644",2019,2258.655938,-999,2334700,-999,205.609874326496,0,3,1,"WI","WE"
"nhdhr_69884644",2020,2280.257778,-999,2334700,-999,107.900511481833,0,3,1,"WI","WE"
"nhdhr_69884984",1990,2342.382271,-999,2338300,-999,67.5937376666667,0,4,2,"WI","WE"
"nhdhr_69884984",1991,2514.249553,-999,2338300,-999,47.3349693333333,0,4,2,"WI","WE"
"nhdhr_69884984",1992,2161.866674,-999,2338300,-999,42.924453,0,4,2,"WI","WE"
"nhdhr_69884984",1993,2091.808924,-999,2338300,-999,50.7539663333333,0,4,2,"WI","WE"
"nhdhr_69884984",1994,2395.9969,-999,2338300,-999,12.1839678333333,0,4,2,"WI","WE"
"nhdhr_69884984",1995,2344.16181,639.877740863787,2338300,108.36,67.7503628333333,0,4,2,"WI","WE"
"nhdhr_69884984",1996,2149.063367,-999,2338300,-999,86.3274513333333,0,4,2,"WI","WE"
"nhdhr_69884984",1997,2251.893002,-999,2338300,-999,41.6747826666667,0,4,2,"WI","WE"
"nhdhr_69884984",1998,2721.623367,-999,2338300,-999,61.1773773333333,0,4,2,"WI","WE"
"nhdhr_69884984",1999,2450.733949,585.455149501661,2338300,71.47,59.7288275,0,4,2,"WI","WE"
"nhdhr_69884984",2000,2406.126286,-999,2338300,-999,72.2413988333333,0,4,2,"WI","WE"
"nhdhr_69884984",2001,2489.698116,-999,2338300,-999,78.8896173333333,0,4,2,"WI","WE"
"nhdhr_69884984",2002,2435.044191,-999,2338300,-999,64.1497616666667,0,4,2,"WI","WE"
"nhdhr_69884984",2003,2439.175121,-999,2338300,84.47,76.6686291666667,0,4,2,"WI","WE"
"nhdhr_69884984",2004,2272.892613,-999,2338300,-999,66.014587,0,4,2,"WI","WE"
"nhdhr_69884984",2005,2652.327257,-999,2338300,-999,62.378396,0,4,2,"WI","WE"
"nhdhr_69884984",2006,2529.97718,-999,2338300,-999,43.1482386666667,0,4,2,"WI","WE"
"nhdhr_69884984",2007,2662.17354,-999,2338300,-999,53.8337853737498,0,4,2,"WI","WE"
"nhdhr_69884984",2008,2318.588529,-999,2338300,-999,91.0158738333333,0,4,2,"WI","WE"
"nhdhr_69884984",2009,2156.942392,-999,2338300,-999,66.2331623333333,0,4,2,"WI","WE"
"nhdhr_69884984",2010,2607.411155,-999,2338300,-999,65.341669,0,4,2,"WI","WE"
"nhdhr_69884984",2011,2435.09856,-999,2338300,-999,45.5401645,0,4,2,"WI","WE"
"nhdhr_69884984",2012,2532.406575,-999,2338300,-999,56.115545,0,4,2,"WI","WE"
"nhdhr_69884984",2013,2413.953455,-999,2338300,-999,52.9644325,0,4,2,"WI","WE"
"nhdhr_69884984",2014,2279.186914,-999,2338300,-999,92.2387617293326,0,4,2,"WI","WE"
"nhdhr_69884984",2015,2526.660424,-999,2338300,-999,106.137441833333,0,4,2,"WI","WE"
"nhdhr_69884984",2016,2680.226159,-999,2338300,-999,87.714071619208,0,4,2,"WI","WE"
"nhdhr_69884984",2017,2511.923409,-999,2338300,-999,93.4513000020413,0,4,2,"WI","WE"
"nhdhr_69884984",2018,2607.196655,-999,2338300,-999,59.385461,0,4,2,"WI","WE"
"nhdhr_69884984",2019,2354.55608,-999,2338300,-999,112.261115262707,0,4,2,"WI","WE"
"nhdhr_69884984",2020,2375.30123,-999,2338300,89.31,51.1666941666667,0,4,2,"WI","WE"
"nhdhr_69885628",1990,2271.768594,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1991,2427.179214,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1992,2084.856538,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1993,2039.106698,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1994,2327.472611,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1995,2281.416895,263.042524916944,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1996,2052.021716,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1997,2162.98397,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1998,2647.05529,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",1999,2376.499582,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2000,2334.414194,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2001,2426.998107,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2002,2364.215805,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2003,2371.750066,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2004,2183.978716,-999,2339800,53.1,0,0,2,1,"WI","WE"
"nhdhr_69885628",2005,2574.056543,-999,2339800,42.38,0,0,2,1,"WI","WE"
"nhdhr_69885628",2006,2449.252039,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2007,2585.441718,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2008,2257.863845,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2009,2095.127738,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2010,2502.75032,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2011,2368.326509,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2012,2469.625378,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2013,2357.945829,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2014,2221.147507,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2015,2447.384343,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2016,2619.336769,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2017,2421.133201,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2018,2546.382654,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2019,2278.542055,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69885628",2020,2323.123635,-999,2339800,-999,0,0,2,1,"WI","WE"
"nhdhr_69887378",1990,2465.211297,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",1991,2594.404475,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",1992,2248.39971,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",1993,2197.842504,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",1994,2518.728235,-999,2275300,87.96,0,0,5,2,"WI","WE"
"nhdhr_69887378",1995,2453.613102,180.584053156146,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",1996,2272.493188,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",1997,2375.216114,-999,2275300,-999,16.7387853333333,0,5,2,"WI","WE"
"nhdhr_69887378",1998,2828.82921,-999,2275300,-999,11.3799691666667,0,5,2,"WI","WE"
"nhdhr_69887378",1999,2536.50409,-999,2275300,-999,39.4290215,0,5,2,"WI","WE"
"nhdhr_69887378",2000,2499.103611,-999,2275300,-999,10.6392151666667,0,5,2,"WI","WE"
"nhdhr_69887378",2001,2568.397054,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2002,2517.427298,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2003,2565.057655,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2004,2372.212615,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2005,2754.254573,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2006,2621.652202,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2007,2732.630881,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2008,2419.384397,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2009,2278.330141,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2010,2720.921433,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2011,2518.713942,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2012,2616.295625,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2013,2492.945422,84.388,2275300,25.94,0,0,5,2,"WI","WE"
"nhdhr_69887378",2014,2400.139581,-999,2275300,-999,0,213.476248678866,5,2,"WI","WE"
"nhdhr_69887378",2015,2657.177398,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2016,2792.985195,-999,2275300,-999,0,312.468966558736,5,2,"WI","WE"
"nhdhr_69887378",2017,2597.797337,-999,2275300,-999,0,0,5,2,"WI","WE"
"nhdhr_69887378",2018,2693.644661,-999,2275300,17.83,0,213.476248678866,5,2,"WI","WE"
"nhdhr_69887378",2019,2479.115827,-999,2275300,21.79,0,0,5,2,"WI","WE"
"nhdhr_69887378",2020,2479.192811,-999,2275300,19.34,0,235.863310727369,5,2,"WI","WE"
"nhdhr_69887392",1990,2407.943215,-999,2275100,-999,0,0,10,2,"WI","WE"
"nhdhr_69887392",1991,2522.953341,-999,2275100,-999,0,0,10,2,"WI","WE"
"nhdhr_69887392",1992,2192.850946,-999,2275100,-999,0,0,10,2,"WI","WE"
"nhdhr_69887392",1993,2142.119832,-999,2275100,-999,45.6653053333333,0,10,2,"WI","WE"
"nhdhr_69887392",1994,2450.361917,-999,2275100,217.86,49.1278001666667,0,10,2,"WI","WE"
"nhdhr_69887392",1995,2389.952991,150.074418604651,2275100,96.05,53.8647926666667,0,10,2,"WI","WE"
"nhdhr_69887392",1996,2202.396811,-999,2275100,-999,98.3502528333333,0,10,2,"WI","WE"
"nhdhr_69887392",1997,2305.223234,-999,2275100,-999,43.9433626151667,0,10,2,"WI","WE"
"nhdhr_69887392",1998,2756.820162,-999,2275100,-999,62.3045171666667,0,10,2,"WI","WE"
"nhdhr_69887392",1999,2477.850063,-999,2275100,-999,0,0,10,2,"WI","WE"
"nhdhr_69887392",2000,2451.761811,-999,2275100,-999,36.9035015,0,10,2,"WI","WE"
"nhdhr_69887392",2001,2526.218138,-999,2275100,-999,46.5237021666667,0,10,2,"WI","WE"
"nhdhr_69887392",2002,2424.518517,-999,2275100,-999,15.4539626666667,0,10,2,"WI","WE"
"nhdhr_69887392",2003,2503.138151,-999,2275100,-999,72.778814,0,10,2,"WI","WE"
"nhdhr_69887392",2004,2299.785233,-999,2275100,-999,73.7386556666667,0,10,2,"WI","WE"
"nhdhr_69887392",2005,2682.211947,-999,2275100,24,74.1090013333333,0,10,2,"WI","WE"
"nhdhr_69887392",2006,2548.44623,-999,2275100,-999,67.6884478333333,0,10,2,"WI","WE"
"nhdhr_69887392",2007,2698.574347,-999,2275100,-999,78.6578493333333,0,10,2,"WI","WE"
"nhdhr_69887392",2008,2365.683373,-999,2275100,-999,46.777066,0,10,2,"WI","WE"
"nhdhr_69887392",2009,2225.377164,-999,2275100,-999,66.9797348333333,0,10,2,"WI","WE"
"nhdhr_69887392",2010,2633.625246,-999,2275100,-999,52.492677,0,10,2,"WI","WE"
"nhdhr_69887392",2011,2473.886292,-999,2275100,-999,76.987961,0,10,2,"WI","WE"
"nhdhr_69887392",2012,2556.533568,-999,2275100,-999,67.9316076666667,0,10,2,"WI","WE"
"nhdhr_69887392",2013,2442.663237,110.035333333333,2275100,39.04,74.8811711666667,0,10,2,"WI","WE"
"nhdhr_69887392",2014,2330.642094,-999,2275100,30.67,63.8826361666667,0,10,2,"WI","WE"
"nhdhr_69887392",2015,2591.507202,-999,2275100,47.33,57.6702938333333,0,10,2,"WI","WE"
"nhdhr_69887392",2016,2730.967736,-999,2275100,29.67,67.8941171666667,0,10,2,"WI","WE"
"nhdhr_69887392",2017,2523.549892,-999,2275100,25.33,54.2894706666667,0,10,2,"WI","WE"
"nhdhr_69887392",2018,2657.424402,-999,2275100,12.67,67.5408036666667,0,10,2,"WI","WE"
"nhdhr_69887392",2019,2409.953426,-999,2275100,14.67,132.516568,0,10,2,"WI","WE"
"nhdhr_69887392",2020,2411.35982,-999,2275100,-999,77.651404052,0,10,2,"WI","WE"
"nhdhr_70331499",1990,2272.503035,-999,1592400,13.87,139.561356884875,122.4120213944,18,7,"WI","WE"
"nhdhr_70331499",1991,2399.913666,-999,1592400,-999,69.9018218333333,49.8690478611763,18,7,"WI","WE"
"nhdhr_70331499",1992,2061.326754,-999,1592400,-999,59.295876,0,18,7,"WI","WE"
"nhdhr_70331499",1993,2027.307901,-999,1592400,-999,121.376158833333,0,18,7,"WI","WE"
"nhdhr_70331499",1994,2311.590017,-999,1592400,-999,150.125340414166,0,18,7,"WI","WE"
"nhdhr_70331499",1995,2257.515174,753.670431893688,1592400,-999,142.43869329404,0,18,7,"WI","WE"
"nhdhr_70331499",1996,2036.234823,-999,1592400,-999,213.099885869872,0,18,7,"WI","WE"
"nhdhr_70331499",1997,2137.290679,-999,1592400,-999,97.2962618773333,0,18,7,"WI","WE"
"nhdhr_70331499",1998,2625.055042,-999,1592400,-999,153.208393649623,0,18,7,"WI","WE"
"nhdhr_70331499",1999,2358.962801,-999,1592400,-999,143.036067819249,0,18,7,"WI","WE"
"nhdhr_70331499",2000,2309.918167,-999,1592400,-999,139.951334368749,0,18,7,"WI","WE"
"nhdhr_70331499",2001,2410.548808,-999,1592400,-999,111.412549121249,0,18,7,"WI","WE"
"nhdhr_70331499",2002,2347.92539,-999,1592400,57.18,94.127548787916,0,18,7,"WI","WE"
"nhdhr_70331499",2003,2337.626854,658.843189368771,1592400,39.22,153.752834333333,0,18,7,"WI","WE"
"nhdhr_70331499",2004,2162.167729,-999,1592400,-999,178.07269609604,0,18,7,"WI","WE"
"nhdhr_70331499",2005,2555.665348,-999,1592400,-999,173.100327103082,0,18,7,"WI","WE"
"nhdhr_70331499",2006,2431.194552,658.557333333333,1592400,67.17,166.52308692029,0,18,7,"WI","WE"
"nhdhr_70331499",2007,2562.016357,-999,1592400,31.7,152.403770051541,0,18,7,"WI","WE"
"nhdhr_70331499",2008,2239.572327,-999,1592400,116.79,102.197031666667,0,18,7,"WI","WE"
"nhdhr_70331499",2009,2072.504592,579.960666666667,1592400,33.14,127.82839,0,18,7,"WI","WE"
"nhdhr_70331499",2010,2473.481393,-999,1592400,58.64,298.434981841703,0,18,7,"WI","WE"
"nhdhr_70331499",2011,2347.436432,-999,1592400,116.21,208.065440670954,0,18,7,"WI","WE"
"nhdhr_70331499",2012,2450.352443,845.534666666667,1592400,31.1,156.947234436416,0,18,7,"WI","WE"
"nhdhr_70331499",2013,2337.439663,-999,1592400,18.13,220.529767441621,0,18,7,"WI","WE"
"nhdhr_70331499",2014,2200.97198,-999,1592400,40.03,135.945057796081,0,18,7,"WI","WE"
"nhdhr_70331499",2015,2424.981205,191.30365448505,1592400,35.12,229.036837901205,0,18,7,"WI","WE"
"nhdhr_70331499",2016,2599.078707,-999,1592400,41.31,183.234593801082,0,18,7,"WI","WE"
"nhdhr_70331499",2017,2398.165353,-999,1592400,31.11,223.42013953858,0,18,7,"WI","WE"
"nhdhr_70331499",2018,2520.032881,55.9773733333333,1592400,22.79,122.534139583083,0,18,7,"WI","WE"
"nhdhr_70331499",2019,2247.753427,-999,1592400,30.01,267.936422120331,0,18,7,"WI","WE"
"nhdhr_70331499",2020,2300.125501,-999,1592400,51.64,159.946773804042,0,18,7,"WI","WE"
